Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,39.37894821166992,42.965789794921875,39.37894821166992,42.202632904052734,6335810,0.0,0.0
2021-07-26 00:00:00+03:00,42.355262756347656,42.660526275634766,41.05789566040039,41.286842346191406,2107626,0.0,0.0
2021-07-27 00:00:00+03:00,41.286842346191406,41.66842269897461,40.599998474121094,40.75263214111328,938969,0.0,0.0
2021-07-28 00:00:00+03:00,40.82894515991211,42.43157958984375,40.75263214111328,41.592105865478516,2713868,0.0,0.0
2021-07-29 00:00:00+03:00,42.27894592285156,43.19473648071289,41.897369384765625,41.97368240356445,3715427,0.0,0.0
2021-08-01 00:00:00+03:00,42.660526275634766,43.1184196472168,41.97368240356445,42.58420944213867,1349576,0.0,0.0
2021-08-02 00:00:00+03:00,42.965789794921875,42.965789794921875,41.592105865478516,42.27894592285156,949032,0.0,0.0
2021-08-03 00:00:00+03:00,42.27894592285156,42.73684310913086,41.286842346191406,42.73684310913086,1221026,0.0,0.0
2021-08-04 00:00:00+03:00,42.355262756347656,42.73684310913086,41.97368240356445,41.97368240356445,869888,0.0,0.0
2021-08-05 00:00:00+03:00,41.97368240356445,42.202632904052734,41.43947219848633,41.74473571777344,670081,0.0,0.0
2021-08-08 00:00:00+03:00,41.897369384765625,42.12631607055664,41.286842346191406,41.286842346191406,620668,0.0,0.0
2021-08-09 00:00:00+03:00,41.51578903198242,41.51578903198242,40.75263214111328,40.82894515991211,562876,0.0,0.0
2021-08-10 00:00:00+03:00,40.67631530761719,41.43947219848633,40.67631530761719,40.9052619934082,381889,0.0,0.0
2021-08-11 00:00:00+03:00,40.9052619934082,41.51578903198242,40.75263214111328,41.21052551269531,781542,0.0,0.0
2021-08-12 00:00:00+03:00,41.363155364990234,41.592105865478516,40.44736862182617,40.523685455322266,792082,0.0,0.0
2021-08-15 00:00:00+03:00,40.44736862182617,40.75263214111328,40.06578826904297,40.37105178833008,533433,0.0,0.0
2021-08-16 00:00:00+03:00,40.44736862182617,40.523685455322266,39.60789489746094,39.91315841674805,334455,0.0,0.0
2021-08-17 00:00:00+03:00,39.91315841674805,40.14210510253906,39.45526123046875,39.68421173095703,457637,0.0,0.0
2021-08-18 00:00:00+03:00,39.83684158325195,39.83684158325195,39.45526123046875,39.60789489746094,188521,0.0,0.0
2021-08-19 00:00:00+03:00,38.53947448730469,38.7684211730957,37.70000076293945,38.11973571777344,1287476,0.0,0.0
2021-08-22 00:00:00+03:00,37.92894744873047,38.11973571777344,36.28815841674805,36.44078826904297,782480,0.0,0.0
2021-08-23 00:00:00+03:00,36.51710510253906,36.974998474121094,35.98289489746094,36.86052703857422,695040,0.0,0.0
2021-08-24 00:00:00+03:00,36.63157653808594,36.82236862182617,36.28815841674805,36.44078826904297,488845,0.0,0.0
2021-08-25 00:00:00+03:00,36.55526351928711,37.47105026245117,36.51710510253906,36.70789337158203,686819,0.0,0.0
2021-08-26 00:00:00+03:00,36.70789337158203,37.05131530761719,36.55526351928711,36.70789337158203,298986,0.0,0.0
2021-08-29 00:00:00+03:00,36.784210205078125,37.43289566040039,36.669734954833984,37.43289566040039,452839,0.0,0.0
2021-08-30 00:00:00+03:00,37.47105026245117,39.07368469238281,37.43289566040039,38.7684211730957,1391861,0.0,0.0
2021-08-31 00:00:00+03:00,38.69210433959961,38.69210433959961,38.157894134521484,38.31052780151367,461136,0.0,0.0
2021-09-01 00:00:00+03:00,38.3868408203125,38.69210433959961,37.77631378173828,37.89078903198242,563424,0.0,0.0
2021-09-02 00:00:00+03:00,37.81447219848633,38.463157653808594,37.81447219848633,38.31052780151367,501746,0.0,0.0
2021-09-05 00:00:00+03:00,39.531578063964844,42.12631607055664,39.531578063964844,41.897369384765625,7229665,0.0,0.0
2021-09-06 00:00:00+03:00,41.97368240356445,43.04210662841797,41.286842346191406,41.592105865478516,5128018,0.0,0.0
2021-09-07 00:00:00+03:00,41.592105865478516,42.73684310913086,41.286842346191406,41.592105865478516,1652449,0.0,0.0
2021-09-08 00:00:00+03:00,41.897369384765625,42.27894592285156,40.9815788269043,41.05789566040039,1184014,0.0,0.0
2021-09-09 00:00:00+03:00,41.51578903198242,42.58420944213867,41.51578903198242,41.592105865478516,4245281,0.0,0.0
2021-09-12 00:00:00+03:00,42.12631607055664,44.26315689086914,41.05789566040039,44.26315689086914,8304742,0.0,0.0
2021-09-13 00:00:00+03:00,44.644737243652344,44.87368392944336,43.423683166503906,43.65262985229492,5150635,0.0,0.0
2021-09-14 00:00:00+03:00,43.728946685791016,44.797367095947266,43.34736633300781,44.797367095947266,3752303,0.0,0.0
2021-09-15 00:00:00+03:00,44.72105026245117,45.407894134521484,44.034210205078125,44.26315689086914,3745416,0.0,0.0
2021-09-16 00:00:00+03:00,44.18684387207031,44.644737243652344,43.65262985229492,43.80526351928711,1585960,0.0,0.0
