Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-25 00:00:00+03:00,11.442713146113118,11.664787671363488,11.442713146113118,11.55959415435791,9788585,0.0,0.0
2021-07-26 00:00:00+03:00,11.594659971933416,11.594659971933416,11.395960416628215,11.431025505065918,6033953,0.0,0.0
2021-07-27 00:00:00+03:00,11.442713303068507,11.489465881174931,11.349207276019554,11.395959854125977,4826862,0.0,0.0
2021-07-28 00:00:00+03:00,11.395960106710625,11.419336831700022,11.290767456766721,11.302454948425293,4697403,0.0,0.0
2021-07-29 00:00:00+03:00,11.314144003732933,11.32583236694336,11.267391421727408,11.32583236694336,3459870,0.0,0.0
2021-08-01 00:00:00+03:00,11.384273231073678,11.64141286569065,11.349208141692154,11.629724502563477,10341460,0.0,0.0
2021-08-02 00:00:00+03:00,11.629724502563477,11.688165447363176,11.582971920890952,11.629724502563477,7450143,0.0,0.0
2021-08-03 00:00:00+03:00,11.384272034498366,11.39595952556092,11.080379850150294,11.197260856628418,36415210,0.0,0.0
2021-08-04 00:00:00+03:00,11.337520772177252,11.372584991102318,11.1738862991333,11.1738862991333,13462765,0.0,0.0
2021-08-05 00:00:00+03:00,11.162197203483505,11.255702361705895,11.11544462437231,11.23232650756836,8131789,0.0,0.0
2021-08-08 00:00:00+03:00,11.25570297241211,11.279079698654133,11.220638753885249,11.25570297241211,6864828,0.0,0.0
2021-08-09 00:00:00+03:00,11.279078733172627,11.279078733172627,11.138820129398876,11.18557357788086,10800223,0.0,0.0
2021-08-10 00:00:00+03:00,11.262961178057644,11.370114125992076,11.21533774420424,11.322490692138672,10892546,0.224,0.0
2021-08-11 00:00:00+03:00,11.37011432647705,11.42964384160774,11.346302165601934,11.37011432647705,7273371,0.0,0.0
2021-08-12 00:00:00+03:00,11.38202040691461,11.441549922045299,11.298678730908803,11.37011432647705,8080531,0.0,0.0
2021-08-15 00:00:00+03:00,11.370114538211908,11.417737973791885,11.286773747711226,11.310585021972656,8093723,0.0,0.0
2021-08-16 00:00:00+03:00,11.298678196233443,11.310584276107583,11.215337411228587,11.251054763793945,8503695,0.0,0.0
2021-08-17 00:00:00+03:00,11.215337753295898,11.251055106950634,11.120090885511877,11.215337753295898,8966615,0.0,0.0
2021-08-18 00:00:00+03:00,11.215337897074633,11.215337897074633,11.120091028069563,11.131997108459473,4135621,0.0,0.0
2021-08-19 00:00:00+03:00,11.120090693214602,11.120090693214602,11.024843827077662,11.060561180114746,6254054,0.0,0.0
2021-08-22 00:00:00+03:00,11.060561331313489,11.060561331313489,10.870067596435547,10.870067596435547,5014259,0.0,0.0
2021-08-23 00:00:00+03:00,10.941502703852697,11.108185171498606,10.929596623222892,10.965314865112305,5607557,0.0,0.0
2021-08-24 00:00:00+03:00,11.024845187678745,11.07246862662453,10.965315667232218,11.048656463623047,2786117,0.0,0.0
2021-08-25 00:00:00+03:00,11.060561045882181,11.072467125769073,10.989125453617895,11.036748886108398,3316212,0.0,0.0
2021-08-26 00:00:00+03:00,11.036749229324688,11.072467470096115,10.941502361381731,11.001031875610352,3959259,0.0,0.0
2021-08-29 00:00:00+03:00,11.012938366847239,11.03674964119302,10.977221011800006,10.989126205444336,3001625,0.0,0.0
2021-08-30 00:00:00+03:00,10.977220394009194,11.060561180114746,10.977220394009194,11.060561180114746,3870448,0.0,0.0
2021-08-31 00:00:00+03:00,11.072467604164816,11.14390231245844,11.0248441696167,11.0248441696167,7191828,0.0,0.0
2021-09-01 00:00:00+03:00,11.048655854927977,11.072468016617597,11.012938499450684,11.012938499450684,3507623,0.0,0.0
2021-09-02 00:00:00+03:00,11.012938499450684,11.012938499450684,10.965315063128578,11.012938499450684,2728976,0.0,0.0
2021-09-05 00:00:00+03:00,11.012937540460838,11.155807836986224,10.989125380844746,11.12009048461914,5712995,0.0,0.0
2021-09-06 00:00:00+03:00,11.131997764749558,11.29867935180664,11.120091683657723,11.29867935180664,5200920,0.0,0.0
2021-09-07 00:00:00+03:00,11.298679087904443,11.346302524102295,11.20343221550874,11.22724437713623,5549889,0.0,0.0
2021-09-08 00:00:00+03:00,11.227244590776204,11.239150671816507,11.14390291055123,11.167715072631836,6267214,0.0,0.0
2021-09-09 00:00:00+03:00,11.16771412628307,11.16771412628307,11.036749020051976,11.060561180114746,4171228,0.0,0.0
2021-09-12 00:00:00+03:00,11.060561601845293,11.072467682330648,10.929596490620602,10.941502571105957,5185204,0.0,0.0
